Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,HL_Ratio,Volume_MA,Price_MA_20,Price_MA_50,RSI,Volatility_20
2025-06-16 00:00:00-04:00,598.6303165073551,602.6683667667999,598.4507935133779,600.903564453125,79984100,0.0,0.0,0.0,0.00951425682474416,0.007018718980740816,72021880.0,592.0273071289063,564.9576281738281,63.49796043560394,0.1303110974534445
2025-06-17 00:00:00-04:00,598.4408921774705,599.9763310919831,595.0010489432416,595.768798828125,82209400,0.0,0.0,0.0,-0.008545074332639513,0.00835102838303692,72723925.0,592.1609161376953,566.7971911621094,61.02620403136825,0.1343925039964531
2025-06-18 00:00:00-04:00,596.6760685598517,599.4478427165867,594.711843595377,595.6790161132812,76605000,0.0,0.0,0.0,-0.00015070059899136012,0.007950589148013673,73523450.0,592.3897399902344,568.6529052734375,58.753874021252194,0.13372671585698953
2025-06-20 00:00:00-04:00,598.3800048828125,599.4600219726562,592.8599853515625,594.280029296875,94051400,1.761,0.0,0.0,-0.00234855816398305,0.011105937093162313,73466135.0,593.0466430664062,570.638173828125,57.7373376905635,0.11785208439838697
2025-06-23 00:00:00-04:00,595.0399780273438,600.5399780273438,591.8900146484375,600.1500244140625,87426000,0.0,0.0,0.0,0.00987749011881256,0.014413001794595223,74294415.0,593.9855773925781,571.7011157226563,60.120977556753616,0.12179305439318502
2025-06-24 00:00:00-04:00,604.3300170898438,607.8499755859375,603.4099731445312,606.780029296875,67735300,0.0,0.0,0.0,0.011047245877038092,0.0073173180181148,73879730.0,595.4544281005859,573.3760412597657,62.79340543524629,0.1218811755004894
2025-06-25 00:00:00-04:00,607.9099731445312,608.6099853515625,605.5399780273438,607.1199951171875,62114800,0.0,0.0,0.0,0.0005602785258216336,0.005056673061189776,73356045.0,596.3400482177734,574.8711181640625,63.25764772943189,0.10100959193794683
2025-06-26 00:00:00-04:00,608.989990234375,612.3099975585938,608.3699951171875,611.8699951171875,78548400,0.0,0.0,0.0,0.007823824018649228,0.0064392803583245605,73861190.0,597.6336669921875,576.357900390625,70.28202125060037,0.09953027210486809
2025-06-27 00:00:00-04:00,612.8800048828125,616.3900146484375,610.8300170898438,614.9099731445312,86258400,0.0,0.0,0.0,0.004968339764334306,0.009041970046706175,74675445.0,598.9636260986329,577.9355932617187,68.39189578465576,0.09983606390311621
2025-06-30 00:00:00-04:00,617.3800048828125,619.219970703125,615.0399780273438,617.8499755859375,92502500,0.0,0.0,0.0,0.004781191670012452,0.006765384544714366,74770510.0,600.473486328125,579.8103820800782,69.9078402238845,0.09940532221889717
2025-07-01 00:00:00-04:00,616.3599853515625,618.8300170898438,615.52001953125,617.6500244140625,70030100,0.0,0.0,0.0,-0.00032362414789344207,0.005359017935332877,75190490.0,601.8078399658203,581.6662158203125,67.43391333553774,0.09918548331266186
2025-07-02 00:00:00-04:00,617.239990234375,620.489990234375,616.6099853515625,620.4500122070312,66510400,0.0,0.0,0.0,0.004533291803274775,0.006253533413611769,75335700.0,603.1136901855468,583.82791015625,71.74553653223671,0.09872817972449471
2025-07-03 00:00:00-04:00,622.4500122070312,626.280029296875,622.4299926757812,625.3400268554688,51065800,0.0,0.0,0.0,0.00788139987465386,0.006156709079464678,75023280.0,604.6720184326172,585.8207922363281,73.14887812994249,0.10028352593695153
2025-07-07 00:00:00-04:00,623.3599853515625,624.030029296875,617.8699951171875,620.6799926757812,74814500,0.0,0.0,0.0,-0.007452000479036269,0.009924654012337818,74150070.0,606.1409210205078,587.5575561523438,76.27702068854211,0.10323826869908047
2025-07-08 00:00:00-04:00,621.3499755859375,622.1099853515625,619.52001953125,620.3400268554688,59024600,0.0,0.0,0.0,-0.0005477312372305088,0.004175074488488438,73771865.0,607.2892211914062,589.0627844238281,72.55676964465582,0.09943915146695337
2025-07-09 00:00:00-04:00,622.77001953125,624.719970703125,620.9099731445312,624.0599975585938,66113300,0.0,0.0,0.0,0.005996663994070728,0.006105178305770231,74426710.0,608.5966003417968,590.5636450195312,83.94783059591416,0.10039617306591235
2025-07-10 00:00:00-04:00,624.2000122070312,626.8699951171875,623.010009765625,625.8200073242188,57529000,0.0,0.0,0.0,0.002820257303000284,0.006167884226115443,73990810.0,609.8224822998047,592.0955187988282,84.77362603934293,0.09958174949063507
2025-07-11 00:00:00-04:00,622.739990234375,624.8599853515625,621.530029296875,623.6199951171875,63670200,0.0,0.0,0.0,-0.0035154072757080934,0.005339719830602532,73491410.0,611.0241088867188,593.5141967773437,83.23520301774919,0.10003894132409598
2025-07-14 00:00:00-04:00,623.1599731445312,625.1599731445312,621.7999877929688,624.8099975585938,51898500,0.0,0.0,0.0,0.0019082172648787754,0.005377611377365013,72879885.0,612.1660888671875,594.9522875976562,81.2468774699889,0.09976268425905047
2025-07-15 00:00:00-04:00,627.52001953125,627.8599853515625,622.0599975585938,622.1400146484375,74317300,0.0,0.0,0.0,-0.004273271747553764,0.009322640653882778,72120450.0,613.5110748291015,596.2586108398438,71.63385657548613,0.09033510869950231
2025-07-16 00:00:00-04:00,623.739990234375,624.72998046875,618.0499877929688,624.219970703125,88987500,0.0,0.0,0.0,0.0033432282214846953,0.010701344060262711,72570620.0,614.6768951416016,597.4412219238282,72.95923217370496,0.086298937724279
2025-07-17 00:00:00-04:00,624.4000244140625,628.4000244140625,624.1799926757812,628.0399780273438,68885700,0.0,0.0,0.0,0.006119649327969823,0.0067193680114699915,71904435.0,616.2904541015625,598.7650415039062,72.26664604698934,0.07801636885495314
2025-07-18 00:00:00-04:00,629.2999877929688,629.469970703125,626.4600219726562,627.5800170898438,65621600,0.0,0.0,0.0,-0.0007323752525193461,0.004796119456489719,71355265.0,617.8855041503906,600.173583984375,68.78164413803087,0.07832029940313534
2025-07-21 00:00:00-04:00,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,63375000,0.0,0.0,0.0,0.0018961764380651669,0.005089223519690989,69821445.0,619.6100036621094,601.5590649414063,67.07331503670142,0.0761660303972044
2025-07-22 00:00:00-04:00,629.0999755859375,629.72998046875,626.1900024414062,628.8599853515625,60046300,0.0,0.0,0.0,0.00014308223598114012,0.005629199042398499,68452460.0,621.0455017089844,602.8683752441407,67.58708125541025,0.07195062223285824
2025-07-23 00:00:00-04:00,631.5499877929688,634.2100219726562,629.72998046875,634.2100219726562,70511000,0.0,0.0,0.0,0.008507516372031176,0.00706397147426252,68591245.0,622.4170013427735,604.2990441894531,69.98843840435794,0.06835321274075887
2025-07-24 00:00:00-04:00,634.5999755859375,636.1500244140625,633.989990234375,634.4199829101562,71307100,0.0,0.0,0.0,0.0003310590028946514,0.0034047385610068252,69050860.0,623.7820007324219,605.36201171875,65.26562929700488,0.06843191631155712
2025-07-25 00:00:00-04:00,635.0900268554688,637.5800170898438,634.8400268554688,637.0999755859375,56865400,0.0,0.0,0.0,0.004224319453948855,0.004300722554344858,67966710.0,625.0434997558593,606.4018054199219,79.57508184610514,0.06565216408953214
2025-07-28 00:00:00-04:00,637.47998046875,638.0399780273438,635.5399780273438,636.9400024414062,54917100,0.0,0.0,0.0,-0.0002510958258695739,0.003925016470024556,66399645.0,626.1450012207031,607.4234436035156,80.09440810148097,0.06516679500993369
2025-07-29 00:00:00-04:00,638.3499755859375,638.6699829101562,634.3400268554688,635.260009765625,60556300,0.0,0.0,0.0,-0.002637599568784843,0.0068160375092476055,64802335.0,627.0155029296875,608.3542517089844,71.92653753778872,0.06593573200364122
2025-07-30 00:00:00-04:00,635.9199829101562,637.6799926757812,631.5399780273438,634.4600219726562,80418900,0.0,0.0,0.0,-0.0012593076546151272,0.009677543794401786,65321775.0,627.8560028076172,609.1944812011719,67.57541294609601,0.06634227767813614
2025-07-31 00:00:00-04:00,639.4600219726562,639.8499755859375,630.77001953125,632.0800170898438,103385200,0.0,0.0,0.0,-0.003751229077306739,0.014365200305639272,67165515.0,628.4375030517579,609.9741491699219,67.08417043619735,0.06757899314256675
2025-08-01 00:00:00-04:00,626.2999877929688,626.3400268554688,619.2899780273438,621.719970703125,140103600,0.0,0.0,0.0,-0.01639040328219421,0.011339588818663572,71617405.0,628.2565002441406,610.5864978027344,45.44645057536602,0.08671284009526076
2025-08-04 00:00:00-04:00,625.6699829101562,631.219970703125,625.5800170898438,631.1699829101562,73218000,0.0,0.0,0.0,0.01519978873502148,0.0089357126701066,71537580.0,628.7809997558594,611.5870581054687,61.09062940879262,0.09834834135026431
2025-08-05 00:00:00-04:00,631.7899780273438,632.6099853515625,627.0399780273438,627.969970703125,68051400,0.0,0.0,0.0,-0.0050699689365404366,0.008869862547698145,71988920.0,629.1624969482422,612.5190307617188,54.482433587902094,0.10049145562261351
2025-08-06 00:00:00-04:00,629.0499877929688,633.4400024414062,628.1300048828125,632.780029296875,64357500,0.0,0.0,0.0,0.007659695237280717,0.008391537837396748,71901130.0,629.5984985351563,613.6265710449219,55.53485574353266,0.10183371312195395
2025-08-07 00:00:00-04:00,636.239990234375,636.97998046875,629.1099853515625,632.25,74205800,0.0,0.0,0.0,-0.0008376201402309214,0.012447600027184659,72734970.0,629.9199981689453,614.4834191894531,55.44412994815793,0.10165769326153914
2025-08-08 00:00:00-04:00,634.0599975585938,637.6500244140625,633.739990234375,637.1799926757812,64051600,0.0,0.0,0.0,0.007797536853746623,0.006136467284962379,72754040.0,630.597998046875,615.5070666503906,59.017758155570704,0.1035985646416678
2025-08-11 00:00:00-04:00,637.4600219726562,638.9500122070312,634.6599731445312,635.9199829101562,58742300,0.0,0.0,0.0,-0.0019774785462639555,0.0067461931969294685,73096230.0,631.1534973144531,616.4592504882812,57.38491771126352,0.10411160192501903
2025-08-12 00:00:00-04:00,638.2899780273438,642.8499755859375,636.7899780273438,642.6900024414062,64730800,0.0,0.0,0.0,0.010646024206171889,0.009429114402859,72616905.0,632.1809967041015,617.5599951171876,58.61434831887027,0.10768302396067433
2025-08-13 00:00:00-04:00,644.9099731445312,646.1900024414062,642.6799926757812,644.8900146484375,60092800,0.0,0.0,0.0,0.0034231312120525104,0.005442803712100405,71172170.0,633.2144989013672,618.6385363769531,60.222615005238204,0.10770007928741153
